timestamp,author,message
0:27:11,Wendy Ann ChadWick,:expressionless_face:
0:27:20,Dakkan,"What does Aleena want, I wonder"
0:27:28,Paul Allen,nice
0:27:39,Soup3dBlast,santa can i have weed
0:27:39,Wendy Ann ChadWick,...
0:27:40,AndyLosHorns,sonic is right]
0:27:42,Cesar S,Congrats Tamers12345 on another masterpiece. Lot’s of love from Mexico <3
0:27:48,Eugene,"bruh, Sonia brony?"
0:27:48,Starlit Rain,hell yeah u tell em sonic
0:27:49,RDMVidya,none of us are free of sin
0:27:56,D R,"""NONE OF YOU ARE FREE OF SIN"""
0:27:58,Paul Allen,:crying_face:
0:28:09,Soup3dBlast,sonia will never be free of sin
0:28:12,Eugene,oh snap tellem sonic
0:28:13,Regaulity,Santa knows best...
0:28:14,Alex Marie,POPS:pleading_face:
0:28:14,Tama_Inked,MANIC KNOWS
0:28:19,Wendy Ann ChadWick,...
0:28:24,Mage,damn man :crying_face:
0:28:34,Crimson Creamer,ur all blocked from christmas for calling sonic fat
0:28:38,bruhboat,bro hes not
0:28:38,David M,Sonic is thicc not fat
0:28:40,Makoto Ikari,:crying_cat:
0:28:46,bruhboat,damn he an opp
0:28:46,SeggyCute,?
0:28:48,Tama_Inked,THE BLUSH
0:28:51,Yonker,Sonic is thicc
0:28:50,Slaggithor,*BLUSHBLUSHBLUSH*
0:28:53,Miquel Puente,:.^(
0:28:55,Tippy McTipperson [Epsilon],Tamers can we get more of Mindy jumping in videos
0:28:57,RDMVidya,das gay
0:29:01,AndyLosHorns,oh i think we know he knows
0:29:03,Wendy Ann ChadWick,....
0:29:04,Makoto Ikari,:kitchen_knife:
0:29:08,SNOWMAN,chuck is a G
0:29:19,my dong,does manic like sonic like his but
0:29:20,Makoto Ikari,!!!
0:29:21,Eugene,!
0:29:22,Tama_Inked,NO WAY
0:29:23,bruhboat,yooooo
0:29:30,Miquel Puente,:^D
0:29:32,bruhboat,lets goooo
0:29:33,Alex Marie,:eye::mouth::eye:
0:29:37,Cesar S,Amazing
0:29:39,David M,:hushed_face::hushed_face::hushed_face:
0:29:42,NNY,woah
0:29:49,Dakkan,I knew he was a good fella!
0:29:50,Tamers12345,:slightly_smiling_face:
0:29:51,Scall0p,I guess he wasn’t a creep after all
0:29:55,DankG777,yo wtf where did he go
0:29:58,Regaulity,beautiful
0:29:59,Anomalous Spinal Cord Specimen ΛΔ,God sonia looking fine in that
0:30:01,Ikari,plot twist
0:30:06,Postino,U P L I F T I N G
0:30:07,Regaulity,this is what love and family is all about!
0:30:07,Ratspresso,:eye:////:mouth:////:eye: :blue_circle::blue_circle::ok_hand:
0:30:08,Soup3dBlast,masterpiece
0:30:08,bruhboat,that really thought a predator took him
0:30:13,Fox Boy,NAMBLA saviour
0:30:17,my dong,maybe he is not fat since the guy hated his fat son but he like sonic
0:30:17,Mage,this is a beautiful message man damn :crying_face:
0:30:20,Tippy McTipperson [Epsilon],"Phat boy's dad is such a good guy, why would his son spill spaghetti sauce on his tomb?"
0:30:28,Alex Marie,:pleading_face::pleading_face:
0:30:28,maxcandostuff,be your own kind of beautiful
0:30:32,SNOWMAN,:crying_face:
0:30:32,Makoto Ikari,the Sonic Underground :guitar:
0:30:41,Eugene,:pregnant_woman:
0:30:47,my dong,bruh
0:30:47,Wendy Ann ChadWick,........
0:30:54,Ikari,sleet is so sexy
0:30:55,SNOWMAN,CHU
0:30:57,Cesar S,That glossy lip
0:31:00,Starlit Rain,beautiful
0:31:00,Belicure,the madman does it again\
0:31:01,Miquel Puente,:red_heart:
0:31:01,The Brown kid,nice
0:31:02,RDMVidya,:red_heart:
0:31:03,David M,Very emotional :ok_hand:
0:31:05,Alex Marie,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:31:05,SeggyCute,fin
0:31:08,Makoto Ikari,:yellow_heart::kiss::blue_heart:
0:31:07,Scall0p,This was amazing
0:31:07,elikapika,clap
