timestamp,author,message
0:12:50,Shép DeathWoods,X2
0:12:53,Silver Feral Thunderbird,F
0:12:54,kyr,is that ed sharton
0:12:54,Pitta fat,that brown hair guy is a reskin of Yugi
0:12:55,zaina,DOUBLE KILL
0:12:55,Bong Lord,just like pulse 
0:12:55,achap007,based
0:12:56,Videos for stuff: Probably mostly unlisted,his boyfriend in't all that sexy
0:12:57,真 黒人 -GIGA,This judge is too powerful
0:12:57,Ethan Brown,NOOOO
0:12:57,Nick,Garlic shooter
0:12:57,thatnoobnextdoor,Was that a TT-33?
0:12:58,Redux,F
0:12:58,Loge R_2 Floofy Boogaloo,ANYONE FROM ROGUE HERE?
0:12:59,Bong Lord,:astonished_face:
0:13:01,RDMVidya,F
0:13:02,Stephen trainboy 12 4449 Railfan brony,The pie contest owner is probably gonna go to jail
0:13:04,Salactrien,The Judge is the most powerful (non bartleby) character yet
0:13:06,AndyLosHorns,now that thats out of the way
0:13:09,Haddock,Now that's a PIE
0:13:12,Shép DeathWoods,NICE :P
0:13:13,Highway,can't wait for bartleby to win
0:13:14,Jo3a5,KEKE
0:13:15,Ayyo-bun,damn that pie lookin fine
0:13:16,Shenanimation,the judge is already in top 5 strongest characters
0:13:18,Diaro,the winners are already here
0:13:18,Bong Lord,O BABE
0:13:18,Mister Caw,Only the best from Walmart.
0:13:20,carmine dawg,the background characters are all sexy
0:13:21,Scall0p,The most delicious looking pie ever
0:13:22,zaina,:kissing_face: oh baby
0:13:23,lucasm,This is like easter egg hunt all over again and I'm all for it
0:13:26,Makoto Ikari,:pie: hungwy
0:13:30,Orson Zedd,"""We only use the best from wal-mart"""
0:13:30,AndyLosHorns,walmart woah
0:13:31,Stephen trainboy 12 4449 Railfan brony,Well that fake gun looks like a Nerf gun
0:13:31,RDMVidya,the best from walmart
0:13:32,Silver Feral Thunderbird,Also is Bartleby back on good terms with his parents?
0:13:32,Orson Zedd,I love this
0:13:33,Jo3a5,lol
0:13:34,Videos for stuff: Probably mostly unlisted,damn he spent like 4 bucks on that crust
0:13:37,Diaro,haha
0:13:38,Sven “The Mindtaker” Fletcher,"walmart bakery's really good stuff, not gonna lie"
0:13:39,Tamers12345,"Damn, is that boysenberry? That must have cost a lot"
0:13:39,carmine dawg,OH BABY
0:13:41,Shenanimation,hahahaha
0:13:41,真 黒人 -GIGA,Did Robotnik plant bombs in the pie?
0:13:44,kyr,licks lips
0:13:48,Jo3a5,lol
0:13:49,Ayyo-bun,bet its got them gold flakes ontop too
0:13:52,Tiki2970 (Ginyu),Boys and berry?
0:13:54,Tiki2970 (Ginyu),Damn
0:13:55,Sven “The Mindtaker” Fletcher,no lol
0:13:56,Shép DeathWoods,OK
0:13:57,Redux,That must have cost at least 12 billion
0:13:58,Haddock,That pie must have cost almost $25.
0:14:01,Jo3a5,YES
0:14:01,In Cash We Trust,Manic is not impressed... :grimacing_face:
0:14:02,バオバイバー,No.
0:14:02,Tiki2970 (Ginyu),Flashback time
0:14:04,Vagab0ndify,Oh! It is boysenberry!
0:14:04,真 黒人 -GIGA,No
0:14:07,Lerima,based
0:14:07,Jo3a5,MORE BACKSTORY
0:14:09,SonicMatrix64,"@Tamers12345 wasn't even on sale either, damn bartleby goes all out"
0:14:12,Shenanimation,woah
0:14:12,Billy Boy,I want that hat
0:14:12,Tiki2970 (Ginyu),Is Alfred gonna show up
0:14:12,Sven “The Mindtaker” Fletcher,aw hell baby bartleby moment
0:14:15,Silver Feral Thunderbird,LORE
0:14:17,Cayloo,What if Je Sus gave up
0:14:19,Makoto Ikari,lore
0:14:20,Bunnay Boo,Montclair lore
0:14:20,AndyLosHorns,sad story incoming
0:14:22,Dokkir,lore!
0:14:22,Daxma,I see this takes place in Bartleby's small mansion.
0:14:24,Shenanimation,holy moley
0:14:24,lucasm,Whoa special effects
0:14:29,Highway,bartlebaby moment
0:14:29,Shép DeathWoods,NICE ZOOM
0:14:29,Ayyo-bun,knottsberry farm brand
0:14:29,Andy N,oh thank god i made it
0:14:30,Sven “The Mindtaker” Fletcher,watch for bullets from baby bartleby
0:14:31,Stephen trainboy 12 4449 Railfan brony,Wtf 
0:14:34,Makoto Ikari,slumber
0:14:36,Tamers12345,:disappointed_face:
0:14:36,Diaro,he looking fine...
0:14:37,Redux,KINO
0:14:38,Milo Vegas,Woah!!! Some special effects in h th e animation 
0:14:39,Dramatically Read,Bartleby is perfect
0:14:41,Orson Zedd,I love that his mansion had a room full of junk
0:14:44,Only Wednesday,:(
0:14:46,Bong Lord,:crying_cat:
0:14:46,Jo3a5,LMAO
0:14:49,Dokkir,:(
0:14:49,Tiki2970 (Ginyu),Hahaha lol
0:14:49,Mister Caw,:sad_but_relieved_face:
0:14:55,Bollard,damn this is heavy
0:14:55,Anonymous User,:disappointed_face:
0:14:56,Ayyo-bun,D:
0:14:56,Korin,:disappointed_face: :disappointed_face: :disappointed_face: 
0:14:57,Andy N,poor bartleby :c
0:14:57,carmine dawg,baby bartleby is so cute
0:14:58,Stephen trainboy 12 4449 Railfan brony,F
0:14:58,TheGunConFighter,whoah is that a new mic?
0:15:00,Sven “The Mindtaker” Fletcher,:loudly_crying_face:
0:14:58,Dokkir,lol
0:14:59,Abba Nightcore unofficial ,do you think bartleby is adopted
0:15:00,Lerima,:sad_but_relieved_face:
0:15:01,Indigoharpy,:(
0:15:03,Truant,always amazing voice acting from tamers
0:15:04,Diaro,Lmao his voice
0:15:05,Tamers12345,Oh fuck I'm crying and shit
0:15:06,lucasm,Sad
0:15:06,Milo Vegas,Tamers voice
0:15:06,Scall0p,This story is so sad
0:15:06,AndyLosHorns,:(((((
0:15:07,Salactrien,Bartleby's dad's voice is heavenly
0:15:08,Orson Zedd,Who knows who Bartleby's dad is voice by. Someone amazing for sure
0:15:09,RDMVidya,:crying_face:
0:15:11,Shép DeathWoods,I KNOW THAT FEEL T_T
0:15:14,In Cash We Trust,VOICED MR. BARTLEBY!?!?!?!
0:15:14,Scall0p,I’m crying right now 
0:15:15,Diaro,I love the voice acting
0:15:16,stupid fat,:loudly_crying_face::loudly_crying_face:
0:15:18,kyr,i kin bartlebye
0:15:19,Jo3a5,LMAO
0:15:22,Sven “The Mindtaker” Fletcher,:folded_hands::loudly_crying_face:
0:15:22,Tamers12345,Bartleby doesn't have any friends because he's too rich to relate to people
0:15:23,Makoto Ikari,very talented seiyuu
0:15:23,Dokkir,booba
0:15:26,Tiki2970 (Ginyu),Typical Rich people problems
0:15:31,zaina,Mr Montclairs voice does things to me :woozy_face:
0:15:31,Ayyo-bun,ima pray that bartleby gets therapy
0:15:32,Silver Feral Thunderbird,Montclair colonization?!?!
0:15:33,Redux,:loudly_crying_face::loudly_crying_face:Why bartleby gotta suffer
0:15:36,AndyLosHorns,half of austrailia ?who cares|?
0:15:37,Diaro,poor Bartleby...
0:15:37,Pitta fat,Why do bartleby's parents look like humans
0:15:38,lucasm,Friends are for poor people
0:15:38,Dramatically Read,How could anyone relate to perfection
0:15:38,Milo Vegas,Before he met sonic?
0:15:41,Makoto Ikari,VERY forgetful
0:15:43,Daxma,Who knew the life the the richest and sexiest man was so hard...
0:15:48,TDN,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face: BARTLEBY CUNNY
0:15:49,Shenanimation,australian resistance force spinoff series when
0:15:49,Auxer,it must be so awful being so rich..
0:15:51,Jim Brokov,:disappointed_face: It looks like its beginning to rain
0:15:51,SonicMatrix64,@Tamers12345 aren't you and him friends?
0:15:53,Redux,ALONE
0:15:54,Tiki2970 (Ginyu),alfred...
0:15:55,Truant,bartleby is truly the best written character
0:15:56,carmine dawg,haha
0:15:57,Scall0p,How do you buy half of Australia and not kill the locals
0:15:58,Billy Boy,Typical aussies
0:15:58,Mikhail / Mujo,So emotional 
0:16:02,Ayyo-bun,at least he knows how to be resourcefuk
0:16:02,Fuckles The Enchilada,this is a really touching backstory
0:16:02,Ace4573,$450M flour
0:16:04,AndyLosHorns,"he sold it to walmart, the recipe"
0:16:07,Bunnay Boo,:pleading_face::pleading_face::pleading_face:
0:16:07,Diaro,but... he is rich...
0:16:08,kyr,bartleby is just like me frfr
0:16:17,Ale Titan,inspirational
0:16:18,RoReeski,deep
0:16:20,Tamers12345,Woah bartleby can make a pie as a baby? Other babies are too stupid to do that
0:16:18,Makoto Ikari,big muscles
0:16:19,carmine dawg,haha
0:16:21,Dokkir,looks goof
0:16:22,Shép DeathWoods,SNIFF
0:16:22,Tiki2970 (Ginyu),Oh no...
0:16:25,Dokkir,good
0:16:25,Ayyo-bun,awww
0:16:27,Diaro,he did it all by himself...
0:16:28,Shenanimation,this is making me freakin hungry
0:16:29,carmine dawg,haha
0:16:30,Jo3a5,NO
0:16:32,Stephen trainboy 12 4449 Railfan brony,:pleading_face::pleading_face::pleading_face::pleading_face::pleading_face::pleading_face:
0:16:34,kyr,true
0:16:34,Jo3a5,
0:16:37,Redux,ALFRED IS BAE
0:16:41,Stephen trainboy 12 4449 Railfan brony,:pleading_face::pleading_face:
0:16:39,Silver Feral Thunderbird,OH NO
0:16:42,SonicMatrix64,NOOOOOOOOO
0:16:44,Truant,bartleby really just built different
0:16:46,Diaro,it took me 46 years to learn to make a pie...
0:16:47,Tiki2970 (Ginyu),Alfred look out!
0:16:49,Mister Caw,It's only 20 Billion.
0:16:50,Shép DeathWoods,THATS CHEAP
0:16:50,Ayyo-bun,but he can afford more! wtf
0:16:51,Orson Zedd,20 billion dollar truffles
0:16:52,Korin,ALFRED NO
0:16:54,AndyLosHorns,was worth it 
0:16:54,RDMVidya,20 billion 
0:16:55,AgileTurtlez,just a butler....
0:16:55,zaina,Alfred was always there for him :red_heart:
0:16:55,Makoto Ikari,$20B
0:16:58,Highway,alfred is more of a dad than bartlebaby's actual dad
0:16:58,Videos for stuff: Probably mostly unlisted,20 bilion? that's not much money to him
0:16:59,Jo3a5,NO
0:17:03,Fuckles The Enchilada,the butler is cool
0:17:04,Videos for stuff: Probably mostly unlisted,damn that servant has the right idea
0:17:04,In Cash We Trust,NOOOOOOOOOOOOOOOOO
0:17:03,RDMVidya,:crying_face:
0:17:04,Truant,i see why hes called a BUTTler
0:17:06,Silver Feral Thunderbird,"Damn, dem cheeks"
0:17:06,Salactrien,20 billion is barely worth Bartleby's toilet paper
0:17:07,Ayyo-bun,he is a butler with a heart
0:17:10,AndyLosHorns,poor butler
0:17:11,Dokkir,:(
0:17:11,Redux,LEAVE ALFRED ALONE
0:17:12,Memerio,butt ler
0:17:13,SonicMatrix64,Alfred...
0:17:13,Tamers12345,Bartleby has 80 billion in his back pockets alone
0:17:17,Tiki2970 (Ginyu),No...
0:17:17,Sven “The Mindtaker” Fletcher,:crying_cat:
0:17:20,Haddock,NOOOOOOOO
0:17:24,Highway,oatmeal for dinner lol
0:17:24,Ayyo-bun,D:
0:17:25,carmine dawg,20 billion
0:17:25,Redux,:crying_face::crying_face:
0:17:29,Hobo & Meatball @ The Movies,"Truly, this transcends art."
0:17:30,AndyLosHorns,noo
0:17:31,Eli Pacheco,OKAY
0:17:32,d i o,butler deserves better :((
0:17:33,O Kay,:crying_face:
0:17:36,Milo Vegas,But he didn’t even eat any!
0:17:36,carmine dawg,:elbowcough::elbowcough:
0:17:37,Jo3a5,LOL
0:17:40,Shép DeathWoods,WHY HES SO CRUEL
0:17:42,Tiki2970 (Ginyu),Lolol
0:17:42,Highway,rekt
0:17:44,neoneldritch,This is so sad . . .
0:17:46,Shép DeathWoods,KEK
0:17:47,Truant,no!
0:17:47,Korin,DAMN
0:17:47,Lemon Marauder,NOO
0:17:47,Scall0p,Poor Bartleby 
0:17:47,Silver Feral Thunderbird,Serves him right
0:17:48,Salactrien,owned
0:17:48,zaina,DAMN
0:17:48,Shenanimation,LOL
0:17:48,Dokkir,owned
0:17:49,lucasm,Based
0:17:50,GoopySoap,LOL
0:17:52,Makoto Ikari,lol
0:17:52,Diaro,BASED
0:17:54,Lemon Marauder,he worked so damn hard...
0:17:54,Ayyo-bun,like punching titanium
0:17:54,Silver Feral Thunderbird,NOOOOOOOO
0:17:54,AndyLosHorns,deserved
0:17:56,Ikari,LMAO
0:17:56,Sven “The Mindtaker” Fletcher,BRAAAAAAAAPPPPPPP
0:17:55,Redux,REKT
0:17:55,Deth,kek
0:17:56,Jo3a5,:disappointed_face:
0:17:57,Scall0p,Noooooooo
0:17:57,Salactrien,Nooo
0:17:58,Vagab0ndify,LOL
0:17:59,Korin,HE WAS RIGHT
0:17:59,Haddock,:disappointed_face:
0:18:00,Silver Feral Thunderbird,W H Y
0:18:01,Dokkir,D:
0:18:01,Shép DeathWoods,CHOCO PIE :P
0:18:02,Orson Zedd,beefed it
0:18:02,RDMVidya,BRAP
0:18:02,carmine dawg,poor alfred
0:18:02,Dramatically Read,nanomachines son
0:18:03,Wholehorse Ch. 馬全体,squat cobbler
0:18:03,In Cash We Trust,SQUAT COBBLER IN ACTION
0:18:04,kyr,NOOO
0:18:04,Jedgar Newgate,piefarts
0:18:05,brerbo,Omg…
0:18:06,Makoto Ikari,F
0:18:07,AndyLosHorns,pieefartsss
0:18:07,Ikari,poor Bartleby
0:18:07,Auxer,Noooo!
0:18:08,Shenanimation,he can't physically hurt him.. so he has to attack.. emotionally...
0:18:10,lucasm,Sad
0:18:10,Memerio,it’s probably going to taste better 
0:18:10,d i o,WE WERE WAITING FOR THAT MOMENT
0:18:11,Cherrycordial,Top 10 saddest Sonic Underground moments
0:18:12,Redux,NOOOOOOOO
0:18:12,Videos for stuff: Probably mostly unlisted,did his dad just fart?
0:18:12,Mark Goodwin,yum
0:18:12,Ale Titan,its ruined
0:18:13,Accostrophe,piefarts
0:18:15,Jo3a5,NO
0:18:15,Fuckles The Enchilada,bartleby's dad is COLD
0:18:19,Tamers12345,:disappointed_face: 
0:18:19,Tiki2970 (Ginyu),so sad...
0:18:22,SonicMatrix64,that guys sexy
0:18:22,Vagab0ndify,That was sad and also kind of hot.
0:18:26,Tamers12345,I fucking hate his dad
0:18:26,Scall0p,I’m so sad
0:18:26,stupid fat,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:18:34,SonicMatrix64,me too bro
0:18:35,Diaro,:pensive_face:
0:18:38,AndyLosHorns,lol
0:18:38,Ale Titan,oh noooooo
0:18:39,Videos for stuff: Probably mostly unlisted,When did Bartleby go to Moebius though?
0:18:44,Tiki2970 (Ginyu),Uhh....
0:18:46,Shenanimation,imagine this happened to you
0:18:47,Shép DeathWoods,THATS A THICK PIE
0:18:48,AndyLosHorns,fart flavored
0:18:48,Makoto Ikari,gimmegimme
0:18:50,Tiki2970 (Ginyu),They're still covered in his wet crap
0:18:55,Jo3a5,NO
0:18:53,zaina,:loudly_crying_face:
0:18:57,Silver Feral Thunderbird,At least it left a nice shape
0:18:57,Stephen trainboy 12 4449 Railfan brony,:pleading_face:
0:19:00,Bong Lord,lmaooo
0:19:01,Redux,Bartleby's dad deserves the fatest beefstew in history !
0:19:01,Ayyo-bun,omfg i called it! blueberry cheek flavored :red_heart:
0:19:09,d i o,that kid in the back knows that pie is bussin 
0:19:12,Silver Feral Thunderbird,"""I kind of like it"" B R U H"
0:19:14,zaina,Jeez
0:19:14,RDMVidya,kinda like it
0:19:15,Bunnay Boo,damn bro...
0:19:16,Bong Lord,wow
0:19:16,Fuckles The Enchilada,lmao
0:19:16,Scall0p,Bartleby has the worst dad ever 
0:19:16,Shép DeathWoods,T-T
0:19:16,Diaro,:crying_face:
0:19:17,Tiki2970 (Ginyu),beautiful flashback
0:19:17,Mister Caw,Taking time off of work just to flip his son off? He's awful.
0:19:19,RDMVidya,lmao get owned
0:19:20,d i o,mm
0:19:21,Makoto Ikari,I kind of like it.
0:19:21,d i o,fff
0:19:33,Highway,damn he just bit that fork straight off
0:19:33,Ale Titan,but he said he got it at Walmart
0:19:34,Jo3a5,NO
0:19:35,Bong Lord,bartleby loves pie 
0:19:38,musicology,thick crunch
0:19:40,Shép DeathWoods,CHOCO
0:19:41,AndyLosHorns,he ate the spppon
0:19:43,SonicMatrix64,wait how did he make it
0:19:46,Silver Feral Thunderbird,Bartleby's dad is officially worse than Chicken Little's dad
0:19:46,Ayyo-bun,damn
0:19:46,Videos for stuff: Probably mostly unlisted,OH NO!
0:19:48,Redux,How can he still smile after all that ?
0:19:49,Tiki2970 (Ginyu),Uh oh
0:19:51,Jo3a5,LMAo
0:19:54,Tamers12345,Bartleby's family made it together
0:19:55,SonicMatrix64,THE PIES WERE SWAPPED
0:20:02,Eli Pacheco,N9
0:20:06,Bunnay Boo,Walmart pie :grimacing_face:
0:20:08,Videos for stuff: Probably mostly unlisted,Oh did his dad mess it up?
0:20:09,Tiki2970 (Ginyu),Fake news
0:20:10,Jo3a5,LOL
0:20:14,Garfield in Heat,unbelievable
0:20:15,Lemon Marauder,is this an anti-w*man episode? that's pretty cool
0:20:17,Orson Zedd,"lol, his collar changing colors"
0:20:17,Ayyo-bun,that means there love went into it and there love is strained
0:20:17,Milo Vegas,"Damn, I didn’t expect Bartleby would have sonic hating on his pie"
0:20:18,Loge R_2 Floofy Boogaloo,CANT BUY LOVE
0:20:20,Shép DeathWoods,FIGURE
0:20:20,Shenanimation,oh my god
0:20:21,Tiki2970 (Ginyu),STOP THE COUNT!
0:20:23,Haddock,"Bartleby's dad is just a sigma male. He may be evil, but he helped create Bartleby."
0:20:24,AndyLosHorns,?!?!?!?!?!?!
0:20:24,Videos for stuff: Probably mostly unlisted,lol
0:20:25,Makoto Ikari,lmao
0:20:25,Diaro,LMAO
0:20:25,Ayyo-bun,*their
0:20:26,AndyLosHorns,WTF
0:20:31,Makoto Ikari,beeetch
0:20:32,Milo Vegas,Lol lemon marauder
0:20:33,Belicure,poor bartleby
0:20:34,Scarlet Horse,dam.....
0:20:34,RDMVidya,"damn, based"
0:20:36,Eli Pacheco,Nooooooooooooo
0:20:37,Cherrycordial,The Help - 2011
0:20:38,Redux,WHY
0:20:42,Daxma,NOOO! Bartleby!
0:20:42,Luci,Bartleby's mom is the real villian
0:20:45,Redux,NOOOOOOOOO
0:20:45,Tiki2970 (Ginyu),Oh...
0:20:47,Shenanimation,DESTROY THE JUDGE BARTLEBY
0:20:48,AndyLosHorns,just let him make his pie
0:20:51,Milo Vegas,Yes Carlos
0:20:51,AndyLosHorns,tyhis is BS
0:20:51,Highway,hat scores lol
0:20:53,Diaro,why are they treating Bartleby like he is just another person??
0:20:56,Shép DeathWoods,10!?
0:20:57,Shenanimation,hahahaha manic
0:20:59,Ayyo-bun,sonic is so loyal 
0:21:00,Tiki2970 (Ginyu),Thumbnail cameo
0:21:01,Silver Feral Thunderbird,THAT FACE X'D
0:21:00,RDMVidya,sonic pls
0:21:02,Jo3a5,Knuckles looking hot
0:21:11,Shép DeathWoods,ECHO
0:21:14,Ayyo-bun,:red_heart: bless
0:21:14,zaina,that echo 
0:21:15,Mister Caw,Is somethhing happening?
0:21:18,Shenanimation,hhaha
0:21:21,SonicMatrix64,Leonard Nimoy's greatest role
0:21:23,RDMVidya,sticky love
0:21:25,Tiki2970 (Ginyu),The yakuza?! Nani?!
0:21:25,GoopySoap,how could Bartleby loose
0:21:25,Haddock,The Yakuza??
0:21:26,Dokkir,lol
0:21:27,Shép DeathWoods,:astonished_face:
0:21:29,carmine dawg,10
0:21:32,Bunnay Boo,yakuza????
0:21:33,Makoto Ikari,:cloud_with_lightning_and_rain:
0:21:33,Shenanimation,YOOOOOOOOOO
0:21:34,brerbo,LMAO
0:21:35,Accostrophe,yoooooooooooooooooooooooo
0:21:35,lucasm,My favorite sound effect
0:21:36,Fuckles The Enchilada,lol
0:21:36,AndyLosHorns,japanese
0:21:41,Bollard,will we see knuckles' dad??>
0:21:42,Diaro,the koreans
0:21:42,Scall0p,Yo the yakuza
0:21:44,Tamers12345,Professor majochord is working with the yakuza?!
0:21:44,Ale Titan,ooo boi
0:21:47,Salactrien,. Knuckles dad return????
0:21:47,Redux,YOOOOOOOOOOO TING TING
0:21:50,Tamers12345,Damn I should have guessed
0:21:51,Jo3a5,LOL
0:21:53,Ayyo-bun,i mean yakuza
0:21:55,Tiki2970 (Ginyu),Hahahaha lmao
0:21:57,Shenanimation,its all coming together
0:22:03,zaina,Jeremy?
0:22:07,Highway,professor majorchord is just too evil
0:22:08,Shép DeathWoods,=3
0:22:08,Gemini Wagon,Tamers ur a legend. Thanks dude. 
0:22:11,Mister Caw,The Professor needs more fiber.
0:22:12,Garfield in Heat,damn juicy
0:22:13,RDMVidya,brap
0:22:13,Silver Feral Thunderbird,Art
0:22:14,Scall0p,I hope this means we get to see Knux’s Dad
0:22:22,kyr,asian appretiation month
0:22:42,Tiki2970 (Ginyu),Dont mess with the New Boys
0:23:00,Shép DeathWoods,???
0:23:02,zaina,LMAOOOO
0:23:04,Silver Feral Thunderbird,LMFAO
0:23:06,Haddock,A DOUBLE CROSS??
0:23:06,In Cash We Trust,FIREBALL JUTSU??
0:23:07,Garfield in Heat,sometimes i forget the sonic underground is a band
0:23:12,Redux,REKT
0:23:13,Makoto Ikari,爆爆爆爆爆
0:23:13,Diaro,OH SH
0:23:13,Shép DeathWoods,O-O
0:23:20,AndyLosHorns,f'ed up
0:23:24,RDMVidya,ZAMN
0:23:28,Tamers12345,Only natural... enemies will always enemies... even towards eachother
0:23:30,Ayyo-bun,woh
0:23:42,SonicMatrix64,sexy:winking_face_with_tongue::winking_face_with_tongue::winking_face_with_tongue::winking_face_with_tongue:
0:23:44,Shép DeathWoods,DAT KID...
0:23:50,Highway,bur whats going to happen to robert
0:23:52,Diaro,hmm...
0:23:52,Tamers12345,He got his clothes blown off from the paper bombs
0:23:54,Orson Zedd,@Hazmat Sad Boi Because he got farted on
0:23:54,AndyLosHorns,gintoki VA
0:23:58,musicology,never trust a ping pong
0:24:01,バオバイバー,The explosion obliterated his clothes
0:24:03,Jo3a5,LMAO
0:24:13,Tiki2970 (Ginyu),Hedgehogs confirmed white
0:24:19,Lemon Marauder,the major chord fears the samurai
0:24:27,Salactrien,hedgehog power
0:24:28,RDMVidya,white people confirmed
0:24:29,Sven “The Mindtaker” Fletcher,SREGRUBMAH
0:24:30,Silver Feral Thunderbird,"It takes a lot for a Tamers character to actually die from an explosion, their clothes take the vast majority of the damage"
0:24:34,Bong Lord,little billy
0:24:37,Ayyo-bun,uwu
0:24:41,Jo3a5,lmao sonic hat
0:24:43,Truant,i hope ramses is ok...
0:24:43,Orson Zedd,Echidnas confirmed whit I think you mean
0:24:45,Shép DeathWoods,0!?
0:24:47,Tiki2970 (Ginyu),angry sonic is cute!
0:24:49,真 黒人 -GIGA,"Oh, is Kira going to show up?"
0:24:50,Makoto Ikari,0
0:24:52,VinVulpis,"oh no, im late, hahah"
0:24:55,Diaro,0
0:24:58,Scall0p,Sonic is being a little salty baby
0:24:58,Shép DeathWoods,CONGRATULATION
0:25:00,zaina,Lol why Sonic?
0:25:01,SeggyCute,Sonic is such a sore loser 
0:25:02,Haddock,"Haha, Sonic gave him a zero."
0:25:10,Diaro,amen
0:25:14,Tamers12345,"Lol it's cute how sonic will never go against his lover, Bartleby montclair of dresdin"
0:25:17,Auxer,sonic biased votes :angry_face:
0:25:18,Makoto Ikari,4000 years ago
0:25:19,Scall0p,Bartleby should teach sonic a lesson
0:25:23,Silver Feral Thunderbird,But I thought Tamers is God?
0:25:24,Salactrien,get him pie judge!
0:25:26,SonicMatrix64,tamers how did you get the legend Leonard Nimoy to voice knuckles?
0:25:27,Jo3a5,NO
0:25:29,Mister Caw,Manic is loser a jobber. 
0:25:31,Tiki2970 (Ginyu),Leave that green boy alone!
0:25:34,Haddock,Manic got caught ALREADY?
0:25:34,Billy Boy,Sonic is biased
0:25:37,Diaro,that voice is so sexy
0:25:39,In Cash We Trust,Manicbros keep on losing...
0:25:39,zaina,Noooo Manic
0:25:40,Shenanimation,they work fast
0:25:41,Scall0p,Nooooo manic 
0:25:41,Truant,manic bros just keep losing this ep
0:25:41,Milo Vegas, Manic!!!
0:25:42,Memerio,tiny manic
0:25:42,Silver Feral Thunderbird,OH SNAP
0:25:43,バオバイバー,manic looks kinda happy about it
0:25:43,Shép DeathWoods,O-O
0:25:45,Tamers12345,@SonicMatrix64 he's not. He's voicing athair
0:25:44,Diaro,manic is such a jobber
0:25:48,Big Lad Studios,"As he should, I'm sure Mrs Montclair's poopy pie wasn't that bad"
0:25:49,Tiki2970 (Ginyu),Do something bartleby
0:25:55,Eli Pacheco,Can See what time is the No Regular Show
0:25:56,Shép DeathWoods,:face_with_tongue:
0:25:57,Salactrien,sniffff
0:25:59,Jo3a5,LOL
0:25:59,Sven “The Mindtaker” Fletcher,[applause]
0:26:04,zaina,What kind of 8 year olds are these
0:26:05,Diaro,SNIIIIIIIIIIIIIFFFF
0:26:08,Diaro,GOD I wish I was there
0:26:09,Makoto Ikari,occupado
0:26:11,Stephen Nelson,Bruh
0:26:12,carmine dawg,BRO
0:26:12,Redux,JUMPSCARE
0:26:15,真 黒人 -GIGA,How considerate of Bartleby
0:26:21,Shép DeathWoods,NO BILL PAPER!?
0:26:23,Scarlet Horse,Good Samaritan 
0:26:29,Shép DeathWoods,:astonished_face:
0:26:33,Sven “The Mindtaker” Fletcher,GO BARTLEBY
0:26:34,Tamers12345,lol imagine being locked in there while bartleby is shitting
0:26:38,Sven “The Mindtaker” Fletcher,SAVE YOUR LOVER
0:26:39,AndyLosHorns,:0
0:26:42,In Cash We Trust,They have two butts???
0:26:43,Diaro,he is so heroic
0:26:44,Silver Feral Thunderbird,I love this episode
0:26:46,Shenanimation,its going down
0:26:48,Jo3a5,LMAO
0:26:48,francisco nikotian,Real men don’t whipe 
0:26:49,Accostrophe,imagine the smell
0:26:50,Billy Boy,That guy looks like my uncle
0:26:51,musicology,good thing he brought Brown pants
0:26:52,lucasm,Good thing Bartleby's pants are brown
0:26:55,Truant,haha itd be so stinky
0:26:56,Salactrien,haha that would be terrible
0:27:01,Shenanimation,their plan relied on bartleby eating a chicken taco and going to the toilet
0:27:02,Diaro,HAHAHAHA he didn't expect Bartleby
0:27:04,Makoto Ikari,get em Bartleby
0:27:04,Shép DeathWoods,T
0:27:06,Silver Feral Thunderbird,LMAO
0:27:13,バオバイバー,build that wall!!!!
0:27:17,真 黒人 -GIGA,T
0:27:19,Redux,Pathetic
0:27:26,Diamond in the Sky,That wall won't save him
0:27:26,Big Lad Studios,It's funny how Majorchord believes this will work
0:27:32,Fin Laena,Gripping
0:27:33,In Cash We Trust,BASEDLEBY
0:27:35,Tamers12345,Majorchord is fucked. You can't piss of bartleby and live
0:27:39,Mister Caw,Yes.
0:27:40,brerbo,Lmao good line
0:27:42,Shép DeathWoods,OH DEAR
0:27:42,Mister Caw,Yes he does. 
0:27:42,Silver Feral Thunderbird,GO BARTLEBY GO
0:27:44,Ikari,I feel deja vu
0:27:44,Sven “The Mindtaker” Fletcher,yes
0:27:47,Highway,yes
0:27:51,Vagab0ndify,"Knead him, Bartleby!"
0:27:53,Jo3a5,KINO
0:27:54,RDMVidya,yes
0:27:54,danceman dancin to the moon,KILL EM ALL BARTLEBY
0:27:55,Shép DeathWoods,O____o
0:27:55,Stephen Nelson,Rip kids
0:27:55,Tiki2970 (Ginyu),W-Whats gonna happen
0:27:56,Sven “The Mindtaker” Fletcher,OH HELL
0:27:56,Diaro,Bartleby is going to have fun
0:27:58,zaina,Love that quote 
0:27:58,Haddock,Wtf is about to happen??
0:27:59,Ayyo-bun,wonder how hes gunna kill him
0:28:00,Sven “The Mindtaker” Fletcher,SPIRIT BOMB
0:28:02,Salactrien,harm them bartleby
0:28:02,Highway,"""innocent"""
0:28:04,In Cash We Trust,BASEDLEBY MONTCLAIR OF DRESDIN!
